entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno. 
9671,126177,1,234034,20170502020423,1,0
9672,126177,2,234034,20170502020423,2,0
9673,126177,2,234035,20170502020423,2,1
9674,126187,0,234036,20170502020423,0,0
9675,126187,2,234037,20170502020423,2,0
9676,126187,2,234037,20170502020423,2,1
9677,126187,2,234038,20170502020423,2,2
9678,126177,1,234039,20170502020423,1,0
9679,126187,0,234040,20170502020423,0,0
9680,126187,2,234040,20170502020423,2,0
9681,126187,2,234041,20170502020423,2,1
9682,126178,1,234042,20170502020423,1,0
9683,126178,2,234043,20170502020423,2,0
9684,126178,2,234044,20170502020423,2,1
9685,126178,2,234044,20170502020423,2,2
9686,126178,2,234045,20170502020423,2,3
9687,126178,2,234046,20170502020423,2,4
9688,126178,2,234048,20170502020423,2,5
9689,126178,2,234048,20170502020423,2,6
9690,126178,2,234049,20170502020423,2,7
9691,126178,2,234050,20170502020423,2,8
9692,126178,2,234051,20170502020423,2,9
9693,126178,2,234051,20170502020423,2,10
9694,126178,2,234052,20170502020423,2,11
9695,126188,0,234053,20170502020423,0,0
9696,126178,1,234054,20170502020423,1,0
9697,126188,0,234055,20170502020423,0,0
9698,126188,2,234055,20170502020423,2,0
9699,126197,0,234056,20170502020423,0,0
9700,126197,2,234057,20170502020423,2,0
9701,126188,1,234058,20170502020423,1,0
9702,126188,2,234059,20170502020423,2,0
9703,126197,0,234059,20170502020423,0,0
9704,126197,2,234100,20170502020423,2,0
9705,126188,1,234101,20170502020423,1,0
9706,126197,0,234102,20170502020423,0,0
9707,126197,2,234103,20170502020423,2,0
9708,126197,2,234103,20170502020423,2,1
9709,126196,1,234104,20170502020423,1,0
9710,126196,2,234105,20170502020423,2,0
9711,126197,0,234106,20170502020423,0,0
9712,126197,2,234106,20170502020423,2,0
9713,126197,2,234107,20170502020423,2,1
9714,126196,1,234108,20170502020423,1,0
9715,126196,2,234109,20170502020423,2,0
9716,126196,2,234109,20170502020423,2,1
9717,126196,2,234110,20170502020423,2,2
9718,126197,0,234111,20170502020423,0,0
9719,126197,2,234112,20170502020423,2,0
9720,126187,1,234112,20170502020423,1,0
9721,126196,0,234113,20170502020423,0,0
9722,126187,1,234114,20170502020423,1,0
9723,126187,2,234115,20170502020423,2,0
9724,126187,2,234116,20170502020423,2,1
9725,126187,2,234116,20170502020423,2,2
9726,126187,2,234117,20170502020423,2,3
9727,126187,2,234118,20170502020423,2,4
9728,126187,2,234119,20170502020423,2,5
9729,126187,2,234120,20170502020423,2,6
9730,126187,2,234121,20170502020423,2,7
9731,126187,2,234121,20170502020423,2,8
9732,126187,2,234122,20170502020423,2,9
9733,126187,2,234123,20170502020423,2,10
9734,126187,2,234124,20170502020423,2,11
9735,126187,2,234124,20170502020423,2,12
9736,126187,2,234125,20170502020423,2,13
9737,126187,2,234126,20170502020423,2,14
9738,126187,2,234127,20170502020423,2,15
9739,126187,2,234128,20170502020423,2,16
9740,126187,2,234128,20170502020423,2,17
9741,126187,2,234129,20170502020423,2,18
9742,126187,2,234130,20170502020423,2,19
9743,126187,2,234131,20170502020423,2,20
9744,126187,2,234131,20170502020423,2,21
9745,126187,2,234132,20170502020423,2,22
9746,126187,2,234133,20170502020423,2,23
9747,126187,2,234134,20170502020423,2,24
9748,126187,2,234134,20170502020423,2,25
9749,126187,2,234135,20170502020423,2,26
9750,126187,2,234136,20170502020423,2,27
9751,126187,2,234137,20170502020423,2,28
9752,126187,2,234137,20170502020423,2,29
9753,126187,2,234138,20170502020423,2,30
9754,126187,2,234139,20170502020423,2,31
9755,126187,2,234140,20170502020423,2,32
9756,126178,1,234140,20170502020423,1,0
9757,126187,0,234141,20170502020423,0,0
9758,126187,2,234142,20170502020423,2,0
9759,126187,2,234143,20170502020423,2,1
9760,126178,1,234144,20170502020423,1,0
9761,126178,2,234144,20170502020423,2,0
9762,126178,2,234145,20170502020423,2,1
9763,126178,2,234146,20170502020423,2,2
9764,126178,2,234147,20170502020423,2,3
9765,126178,2,234148,20170502020423,2,4
9766,126178,2,234149,20170502020423,2,5
9767,126178,2,234149,20170502020423,2,6
9768,126178,2,234150,20170502020423,2,7
9769,126178,2,234151,20170502020423,2,8
9770,126178,2,234152,20170502020423,2,9
9771,126178,2,234153,20170502020423,2,10
9772,126178,2,234153,20170502020423,2,11
9773,126178,2,234154,20170502020423,2,12
9774,126178,2,234155,20170502020423,2,13
9775,126178,2,234156,20170502020423,2,14
9776,126178,2,234156,20170502020423,2,15
9777,126178,2,234157,20170502020423,2,16
9778,126178,2,234158,20170502020423,2,17
9779,126178,2,234159,20170502020423,2,18
9780,126178,2,234200,20170502020423,2,19
9781,126178,2,234200,20170502020423,2,20
9782,126178,2,234201,20170502020423,2,21
9783,126178,2,234202,20170502020423,2,22
9784,126178,2,234203,20170502020423,2,23
9785,126178,2,234203,20170502020423,2,24
9786,126178,2,234204,20170502020423,2,25
9787,126178,2,234205,20170502020423,2,26
9788,126178,2,234206,20170502020423,2,27
9789,126178,2,234206,20170502020423,2,28
9790,126187,0,234207,20170502020423,0,0
9791,126178,1,234208,20170502020423,1,0
9792,126178,2,234209,20170502020423,2,0
9793,126178,2,234209,20170502020423,2,1
9794,126187,0,234210,20170502020423,0,0
9795,126178,1,234211,20170502020423,1,0
9796,126187,0,234212,20170502020423,0,0
9797,126187,2,234212,20170502020423,2,0
9798,126178,1,234213,20170502020423,1,0
9799,126187,0,234214,20170502020423,0,0
9800,126187,2,234215,20170502020423,2,0
9801,126178,1,234215,20170502020423,1,0
9802,126178,2,234216,20170502020423,2,0
9803,126178,2,234217,20170502020423,2,1
9804,126178,2,234218,20170502020423,2,2
9805,126178,2,234218,20170502020423,2,3
9806,126178,2,234219,20170502020423,2,4
9807,126178,2,234220,20170502020423,2,5
9808,126178,2,234221,20170502020423,2,6
9809,126178,2,234222,20170502020423,2,7
9810,126178,2,234222,20170502020423,2,8
9811,126187,0,234223,20170502020423,0,0
9812,126178,1,234224,20170502020423,1,0
9813,126178,2,234225,20170502020423,2,0
9814,126187,0,234225,20170502020423,0,0
9815,126187,2,234226,20170502020423,2,0
9816,126178,1,234227,20170502020423,1,0
9817,126186,0,234228,20170502020423,0,0
9818,126187,0,234228,20170502020423,0,1
9819,126187,2,234229,20170502020423,2,0
9820,126187,2,234230,20170502020423,2,1
9821,126186,1,234231,20170502020423,1,0
9822,126186,2,234231,20170502020423,2,0
9823,126186,2,234232,20170502020423,2,1
9824,126186,2,234233,20170502020423,2,2
9825,126187,0,234234,20170502020423,0,0
9826,126186,1,234234,20170502020423,1,0
9827,126178,1,234235,20170502020423,1,1
9828,126177,1,234236,20170502020423,1,2
9829,126178,0,234237,20170502020423,0,0
9830,126177,1,234237,20170502020423,1,0
9831,126186,0,234238,20170502020423,0,0
9832,126186,2,234239,20170502020423,2,0
9833,126177,1,234240,20170502020423,1,0
9834,126179,0,234241,20170502020423,0,0
9835,126179,2,234241,20170502020423,2,0
9836,126179,2,234242,20170502020423,2,1
9837,126179,2,234243,20170502020423,2,2
9838,126179,2,234244,20170502020423,2,3
9839,126179,2,234244,20170502020423,2,4
9840,126179,2,234245,20170502020423,2,5
9841,126179,2,234246,20170502020423,2,6
9842,126179,2,234247,20170502020423,2,7
9843,126179,2,234247,20170502020423,2,8
9844,126179,2,234248,20170502020423,2,9
9845,126179,2,234249,20170502020423,2,10
9846,126178,1,234250,20170502020423,1,0
9847,126179,0,234251,20170502020423,0,0
9848,126183,0,234251,20170502020423,0,1
9849,126178,1,234252,20170502020423,1,0
9850,126178,2,234253,20170502020423,2,0
9851,126183,0,234254,20170502020423,0,0
9852,126183,2,234254,20170502020423,2,0
9853,126183,2,234255,20170502020423,2,1
9854,126183,2,234256,20170502020423,2,2
9855,126179,1,234257,20170502020423,1,0
9856,126183,0,234258,20170502020423,0,0
9857,126177,1,234259,20170502020423,1,0
9858,126177,2,234300,20170502020423,2,0
9859,126179,0,234300,20170502020423,0,0
9860,126177,1,234302,20170502020423,1,0
9861,126179,0,234303,20170502020423,0,0
9862,126185,0,234303,20170502020423,0,1
9863,126179,1,234304,20170502020423,1,0
9864,126185,0,234305,20170502020423,0,0
9865,126179,1,234306,20170502020423,1,0
9866,126187,0,234307,20170502020423,0,0
9867,126185,1,234308,20170502020423,1,0
9868,126187,0,234309,20170502020423,0,0
9869,126187,2,234309,20170502020423,2,0
9870,126187,2,234310,20170502020423,2,1
9871,126187,2,234311,20170502020423,2,2
9872,126187,2,234311,20170502020423,2,3
9873,126187,2,234312,20170502020423,2,4
9874,126187,2,234313,20170502020423,2,5
9875,126187,2,234314,20170502020423,2,6
9876,126187,2,234315,20170502020423,2,7
9877,126187,2,234316,20170502020423,2,8
9878,126187,2,234317,20170502020423,2,9
9879,126187,2,234317,20170502020423,2,10
9880,126187,2,234318,20170502020423,2,11
9881,126187,2,234319,20170502020423,2,12
9882,126187,2,234320,20170502020423,2,13
9883,126187,2,234320,20170502020423,2,14
9884,126187,2,234321,20170502020423,2,15
9885,126187,2,234322,20170502020423,2,16
9886,126187,2,234322,20170502020423,2,17
9887,126187,2,234323,20170502020423,2,18
9888,126187,2,234324,20170502020423,2,19
9889,126187,2,234325,20170502020423,2,20
9890,126187,2,234326,20170502020423,2,21
9891,126187,2,234326,20170502020423,2,22
9892,126187,2,234327,20170502020423,2,23
9893,126187,2,234328,20170502020423,2,24
9894,126187,2,234329,20170502020423,2,25
9895,126188,0,234329,20170502020423,0,0
9896,126187,1,234330,20170502020423,1,0
9897,126187,2,234331,20170502020423,2,0
9898,126188,0,234332,20170502020423,0,0
9899,126189,0,234333,20170502020423,0,1
9900,126188,1,234333,20170502020423,1,0
9901,126187,1,234334,20170502020423,1,1
9902,126189,0,234335,20170502020423,0,0
9903,126189,2,234335,20170502020423,2,0
9904,126189,2,234336,20170502020423,2,1
9905,126189,2,234337,20170502020423,2,2
9906,126189,2,234338,20170502020423,2,3
9907,126189,2,234339,20170502020423,2,4
9908,126189,2,234339,20170502020423,2,5
9909,126196,0,234340,20170502020423,0,0
9910,126196,2,234341,20170502020423,2,0
9911,126189,1,234342,20170502020423,1,0
9912,126196,0,234343,20170502020423,0,0
9913,126196,2,234344,20170502020423,2,0
9914,126196,2,234345,20170502020423,2,1
9915,126196,2,234345,20170502020423,2,2
9916,126196,2,234346,20170502020423,2,3
9917,126206,0,234347,20170502020423,0,0
9918,126206,2,234348,20170502020423,2,0
9919,126206,2,234348,20170502020423,2,1
9920,126206,2,234349,20170502020423,2,2
9921,126206,2,234350,20170502020423,2,3
9922,126206,2,234351,20170502020423,2,4
9923,126206,2,234352,20170502020423,2,5
9924,126206,2,234352,20170502020423,2,6
9925,126206,2,234353,20170502020423,2,7
9926,126206,2,234354,20170502020423,2,8
9927,126206,2,234355,20170502020423,2,9
9928,126206,2,234355,20170502020423,2,10
9929,126206,2,234356,20170502020423,2,11
9930,126206,2,234357,20170502020423,2,12
9931,126206,2,234358,20170502020423,2,13
9932,126206,2,234359,20170502020423,2,14
9933,126206,2,234400,20170502020423,2,15
9934,126206,2,234401,20170502020423,2,16
9935,126206,2,234401,20170502020423,2,17
9936,126206,2,234402,20170502020423,2,18
9937,126197,1,234403,20170502020423,1,0
9938,126206,0,234403,20170502020423,0,0
9939,126206,2,234404,20170502020423,2,0
9940,126206,2,234405,20170502020423,2,1
9941,126197,1,234406,20170502020423,1,0
9942,126206,0,234407,20170502020423,0,0
9943,126197,1,234407,20170502020423,1,0
9944,126206,0,234408,20170502020423,0,0
9945,126197,1,234409,20170502020423,1,0
9946,126197,2,234410,20170502020423,2,0
9947,126197,2,234410,20170502020423,2,1
9948,126197,2,234411,20170502020423,2,2
9949,126197,2,234412,20170502020423,2,3
9950,126197,2,234413,20170502020423,2,4
9951,126197,2,234413,20170502020423,2,5
9952,126197,2,234414,20170502020423,2,6
9953,126197,2,234415,20170502020423,2,7
9954,126197,2,234415,20170502020423,2,8
9955,126197,2,234416,20170502020423,2,9
9956,126197,2,234417,20170502020423,2,10
9957,126197,2,234418,20170502020423,2,11
9958,126197,2,234418,20170502020423,2,12
9959,126197,2,234419,20170502020423,2,13
9960,126197,2,234420,20170502020423,2,14
9961,126197,2,234421,20170502020423,2,15
9962,126197,2,234421,20170502020423,2,16
9963,126197,2,234422,20170502020423,2,17
9964,126197,2,234423,20170502020423,2,18
9965,126197,2,234424,20170502020423,2,19
9966,126197,2,234424,20170502020423,2,20
9967,126197,2,234425,20170502020423,2,21
9968,126197,2,234426,20170502020423,2,22
9969,126197,2,234427,20170502020423,2,23
9970,126197,2,234428,20170502020423,2,24
9971,126197,2,234428,20170502020423,2,25
9972,126197,2,234429,20170502020423,2,26
9973,126197,2,234430,20170502020423,2,27
9974,126197,2,234430,20170502020423,2,28
9975,126197,2,234431,20170502020423,2,29
9976,126197,2,234432,20170502020423,2,30
9977,126196,1,234433,20170502020423,1,0
9978,126196,2,234434,20170502020423,2,0
9979,126196,2,234434,20170502020423,2,1
9980,126196,2,234435,20170502020423,2,2
9981,126196,2,234436,20170502020423,2,3
9982,126196,2,234437,20170502020423,2,4
9983,126196,2,234437,20170502020423,2,5
9984,126196,2,234438,20170502020423,2,6
9985,126196,2,234439,20170502020423,2,7
9986,126196,2,234440,20170502020423,2,8
9987,126187,1,234441,20170502020423,1,0
9988,126196,0,234441,20170502020423,0,0
9989,126187,1,234442,20170502020423,1,0
9990,126187,2,234443,20170502020423,2,0
9991,126187,2,234444,20170502020423,2,1
9992,126187,2,234444,20170502020423,2,2
9993,126187,2,234445,20170502020423,2,3
9994,126187,2,234446,20170502020423,2,4
9995,126187,2,234447,20170502020423,2,5
9996,126187,2,234447,20170502020423,2,6
9997,126187,2,234448,20170502020423,2,7
9998,126187,2,234449,20170502020423,2,8
9999,126187,2,234450,20170502020423,2,9
10000,126187,2,234450,20170502020423,2,10
10001,126186,1,234451,20170502020423,1,0
10002,126187,0,234452,20170502020423,0,0
10003,126186,1,234453,20170502020423,1,0
10004,126186,2,234453,20170502020423,2,0
10005,126187,0,234454,20170502020423,0,0
10006,126186,1,234455,20170502020423,1,0
10007,126187,0,234456,20170502020423,0,0
10008,126186,1,234457,20170502020423,1,0
10009,126186,2,234457,20170502020423,2,0
10010,126186,2,234458,20170502020423,2,1
10011,126186,2,234459,20170502020423,2,2
10012,126186,2,234500,20170502020423,2,3
10013,126186,2,234500,20170502020423,2,4
10014,126186,2,234501,20170502020423,2,5
10015,126186,2,234502,20170502020423,2,6
10016,126186,2,234503,20170502020423,2,7
10017,126186,2,234503,20170502020423,2,8
10018,126186,2,234504,20170502020423,2,9
10019,126187,0,234505,20170502020423,0,0
10020,126186,1,234506,20170502020423,1,0
10021,126187,0,234506,20170502020423,0,0
10022,126187,2,234507,20170502020423,2,0
10023,126187,2,234508,20170502020423,2,1
10024,126187,2,234509,20170502020423,2,2
10025,126187,2,234510,20170502020423,2,3
10026,126187,2,234510,20170502020423,2,4
10027,126187,2,234511,20170502020423,2,5
10028,126187,2,234512,20170502020423,2,6
10029,126187,2,234513,20170502020423,2,7
10030,126187,2,234514,20170502020423,2,8
10031,126187,2,234515,20170502020423,2,9
10032,126187,2,234516,20170502020423,2,10
10033,126187,2,234517,20170502020423,2,11
10034,126187,2,234517,20170502020423,2,12
10035,126187,2,234518,20170502020423,2,13
10036,126187,2,234519,20170502020423,2,14
10037,126187,2,234520,20170502020423,2,15
10038,126187,2,234521,20170502020423,2,16
10039,126187,2,234521,20170502020423,2,17
10040,126187,2,234522,20170502020423,2,18
10041,126187,2,234523,20170502020423,2,19
10042,126187,2,234524,20170502020423,2,20
10043,126187,2,234525,20170502020423,2,21
10044,126187,2,234525,20170502020423,2,22
10045,126187,2,234526,20170502020423,2,23
10046,126187,2,234527,20170502020423,2,24
10047,126187,2,234528,20170502020423,2,25
10048,126187,2,234528,20170502020423,2,26
10049,126187,2,234529,20170502020423,2,27
10050,126187,2,234530,20170502020423,2,28
10051,126187,2,234531,20170502020423,2,29
10052,126187,2,234531,20170502020423,2,30
10053,126187,2,234532,20170502020423,2,31
10054,126187,2,234533,20170502020423,2,32
10055,126188,0,234534,20170502020423,0,0
10056,126187,1,234535,20170502020423,1,0
10057,126188,0,234535,20170502020423,0,0
10058,126188,2,234536,20170502020423,2,0
10059,126188,2,234537,20170502020423,2,1
10060,126187,1,234538,20170502020423,1,0
10061,126188,0,234538,20170502020423,0,0
10062,126198,0,234539,20170502020423,0,1
10063,126198,2,234540,20170502020423,2,0
10064,126188,1,234541,20170502020423,1,0
10065,126188,2,234541,20170502020423,2,0
10066,126198,0,234542,20170502020423,0,0
10067,126198,2,234543,20170502020423,2,0
10068,126198,2,234544,20170502020423,2,1
10069,126198,2,234545,20170502020423,2,2
10070,126198,2,234545,20170502020423,2,3
10071,126198,2,234546,20170502020423,2,4
10072,126198,2,234547,20170502020423,2,5
10073,126198,2,234548,20170502020423,2,6
10074,126198,2,234548,20170502020423,2,7
10075,126198,2,234549,20170502020423,2,8
10076,126198,2,234550,20170502020423,2,9
10077,126198,2,234551,20170502020423,2,10
10078,126198,2,234552,20170502020423,2,11
10079,126198,2,234553,20170502020423,2,12
10080,126198,2,234553,20170502020423,2,13
10081,126198,2,234554,20170502020423,2,14
10082,126198,2,234555,20170502020423,2,15
10083,126198,2,234555,20170502020423,2,16
10084,126198,2,234556,20170502020423,2,17
10085,126198,2,234557,20170502020423,2,18
10086,126198,2,234558,20170502020423,2,19
10087,126198,2,234558,20170502020423,2,20
10088,126198,2,234559,20170502020423,2,21
10089,126198,2,234600,20170502020423,2,22
10090,126198,2,234601,20170502020423,2,23
10091,126198,2,234601,20170502020423,2,24
10092,126198,2,234602,20170502020423,2,25
10093,126195,1,234603,20170502020423,1,0
10094,126198,0,234604,20170502020423,0,0
10095,126198,2,234604,20170502020423,2,0
